37,0,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,3
37,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1
37,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,1,2
37,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1,1,0,3
37,2,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,3,2
37,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,1
37,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1
37,0,0,1,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0
37,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2
37,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5
37,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
38,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0
38,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
38,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0
38,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0
38,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,2,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
38,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,4,0
38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0
38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
38,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0
38,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
38,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0
38,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
38,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0
38,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,4,0,0
38,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0
38,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
38,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,3,0
38,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0
38,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
38,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0
38,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
38,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,4,0
38,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0
38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
39,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2
39,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
39,0,2,0,1,0,3,0,0,0,1,0,0,2,0,0,0,0,2
39,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,4
39,0,0,0,0,0,3,0,0,0,2,0,0,4,0,0,0,0,2
39,0,0,1,0,0,3,0,0,0,0,2,0,7,0,0,0,0,1
39,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,5
39,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,4
39,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,4
39,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,3
39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
39,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2
39,0,0,3,0,0,6,0,0,0,0,0,0,2,0,0,0,0,3
39,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,5
39,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,4
39,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6
39,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
39,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
39,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,2
39,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1
39,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2
39,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2
39,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3
39,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,3
39,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3
39,1,0,0,0,0,2,0,0,0,2,0,0,4,0,0,0,0,2
39,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,6
39,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,4
39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
39,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,4
39,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2
39,1,0,0,0,0,3,0,0,0,1,0,0,2,0,0,1,0,2
39,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2
39,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3
39,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
39,0,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3
39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5
39,0,2,2,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3
39,0,0,1,0,0,2,0,0,0,1,0,0,3,0,0,0,0,4
39,0,0,4,0,0,3,0,0,0,1,0,0,2,0,0,0,0,3
39,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0
39,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3
39,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1
39,0,0,2,0,1,0,0,0,0,1,0,1,2,0,0,0,3,0
39,0,0,2,0,0,1,0,0,0,0,1,0,3,0,0,0,0,2
39,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3
39,0,2,0,0,0,3,3,0,0,1,0,0,1,0,0,0,0,5
39,0,3,0,0,0,6,3,0,0,3,0,0,0,0,0,0,0,3
39,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1
39,0,1,2,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0
39,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2
39,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
39,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4
39,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6
39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
39,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5
39,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,4
39,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,4
39,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,3
40,0,0,2,0,0,0,0,0,0,3,1,0,1,0,1,0,0,3
40,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2
40,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,6,1
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0
40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4
40,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2
40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4
40,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
40,1,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,1,2
40,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,5
40,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,2
40,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0
40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
40,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
40,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6
40,1,0,3,0,0,0,0,0,0,0,3,0,1,0,2,0,2,4
40,0,0,4,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2
40,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,4
40,0,0,3,0,0,0,0,0,0,1,2,0,0,0,2,0,4,2
40,0,0,2,1,0,0,0,0,0,0,3,0,0,0,3,0,7,0
40,0,0,2,0,0,0,0,0,0,1,2,0,1,0,2,0,6,2
40,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
40,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3
40,1,0,3,1,0,0,0,0,0,0,3,0,1,0,0,0,2,2
40,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,4
40,0,0,2,0,0,0,0,0,0,6,0,0,0,0,2,0,7,1
40,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,2,2
40,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,3,2
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
40,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
40,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3
40,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
40,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4
40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,3,0
40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0
40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,3,0
40,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
40,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
40,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,5
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0
40,0,0,3,1,0,0,0,0,0,2,1,0,1,0,4,0,7,1
40,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,0,9,0
40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2
40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
40,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,6,0
41,0,0,0,0,0,2,0,3,0,0,4,0,2,0,0,1,0,3
41,0,0,0,0,0,3,1,2,0,0,1,1,0,1,0,0,0,4
41,0,0,0,0,0,2,2,0,0,0,2,2,0,2,0,0,0,4
41,0,0,0,0,0,1,1,0,0,0,3,1,3,0,0,1,0,4
41,0,0,0,0,0,2,1,1,0,0,1,2,0,0,0,1,0,4
41,0,0,0,0,0,0,1,3,0,0,1,0,1,0,0,1,0,5
41,0,0,0,0,0,1,0,1,0,0,3,0,2,0,0,0,0,5
41,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,6
41,0,0,0,0,0,3,2,3,0,0,3,0,1,0,0,1,1,5
41,2,0,0,0,0,4,0,1,0,0,4,0,3,1,0,0,2,3
41,0,0,0,0,0,3,0,1,0,0,4,0,5,0,0,0,0,4
41,0,0,0,0,0,4,1,0,0,0,4,0,4,0,0,0,1,3
41,0,0,0,0,0,3,2,1,0,0,2,2,0,0,0,0,0,5
41,0,0,0,0,0,4,2,0,0,0,3,0,0,0,0,1,0,3
41,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0,4
41,0,0,0,0,0,4,0,0,1,0,5,0,5,0,0,1,0,4
41,0,0,0,0,0,2,0,0,1,0,4,0,6,0,0,0,0,1
41,0,0,0,0,0,3,1,0,0,0,4,0,5,0,0,1,0,3
41,0,0,0,0,0,4,3,0,0,0,3,0,0,0,0,1,0,5
41,0,0,0,0,0,4,2,0,0,0,5,0,1,0,0,2,0,7
41,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,2,0,5
41,0,0,0,0,0,5,1,0,0,0,2,0,0,0,0,0,0,4
41,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,4
41,0,0,0,0,0,3,1,3,0,0,3,0,0,0,0,0,0,5
41,0,0,0,0,0,2,1,2,0,0,0,1,2,0,0,0,1,3
41,0,0,0,0,0,4,1,4,0,0,0,0,0,0,0,0,1,4
41,0,0,0,0,0,1,2,1,0,0,2,0,3,0,0,1,0,4
41,1,0,0,0,0,1,3,4,0,0,4,0,6,0,0,1,1,4
41,1,0,0,0,0,3,0,1,0,0,1,1,4,0,0,0,1,5
41,0,0,0,0,0,4,0,1,0,0,4,0,0,0,0,0,1,6
41,0,0,0,0,0,3,0,0,1,0,2,1,0,0,0,0,0,4
41,0,0,0,0,0,3,0,1,0,0,2,2,0,0,0,0,0,6
41,0,0,0,0,0,4,1,3,0,0,3,0,0,0,0,1,1,4
41,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,0,0,6
41,0,0,0,0,0,3,3,0,0,0,1,4,0,0,0,0,0,5
41,0,0,0,0,0,3,1,1,0,1,1,0,0,0,0,0,1,6
41,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,1,0,4
41,0,0,0,0,0,2,1,0,0,0,7,0,1,0,0,0,0,3
41,0,0,0,0,0,3,2,0,0,0,5,0,0,1,0,0,0,2
41,0,0,0,0,0,3,4,0,0,0,2,0,1,0,0,1,0,4
41,0,0,0,0,0,2,0,2,0,0,5,0,1,0,0,2,1,4
41,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,4
41,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,2,0,2
41,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,1,0,2
41,0,0,1,0,0,1,2,2,0,0,3,0,0,0,0,0,1,3
41,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2
41,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,1,4
41,1,0,0,0,0,3,0,2,1,0,4,0,3,1,0,0,2,6
41,1,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,4
41,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,1,1,3
41,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,3
41,0,0,0,0,0,2,0,0,3,0,3,2,1,0,0,2,0,2
41,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,2,0,3
41,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,0,3
41,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,4
41,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,3
41,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,4
41,0,0,0,0,0,3,0,2,0,0,4,0,3,0,0,0,1,3
41,0,0,0,0,0,3,0,0,0,0,4,0,2,0,0,0,0,4
41,0,0,0,0,0,4,0,0,1,0,5,0,0,0,0,0,1,4
42,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,2
42,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,4
42,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
42,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0
42,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1
42,0,0,0,0,0,0,2,0,1,0,1,0,3,0,1,0,0,5
42,1,0,0,1,1,1,2,0,0,0,0,0,3,3,1,0,0,6
42,1,0,0,1,0,1,2,0,0,0,0,0,3,4,0,1,0,7
42,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1
42,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2
42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42,0,0,0,1,0,0,0,0,1,2,2,0,3,0,0,0,0,2
42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
42,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,1
42,0,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,2
42,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,1
42,2,0,0,0,0,0,4,0,3,0,1,0,2,2,0,0,0,1
42,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
42,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4
42,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4
42,1,0,0,0,0,0,3,0,1,0,0,0,1,8,0,2,0,2
42,2,0,0,0,1,1,5,0,1,0,0,0,3,2,0,3,0,1
42,0,0,0,0,0,0,2,0,1,0,0,0,4,0,0,1,0,1
42,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
42,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1
42,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3
42,2,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1
42,1,0,0,0,0,0,2,0,0,0,3,0,1,1,0,1,0,2
42,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4
42,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,1,0,3
42,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2
42,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
42,0,0,0,1,0,2,0,0,0,0,4,0,5,0,0,0,0,2
42,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
42,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2
42,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,2
42,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3
42,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,4
42,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,0,1,4
42,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,0,0,5
42,0,1,0,1,0,0,0,0,0,0,0,0,4,4,8,0,2,0
42,0,0,2,0,0,0,0,1,0,2,1,0,2,0,0,0,1,10
42,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,6
42,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,3
42,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,2
42,0,0,0,1,0,0,0,0,0,0,0,0,2,4,1,0,0,2
42,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
42,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
42,0,0,0,0,1,0,0,1,0,1,0,0,4,0,0,0,0,9
42,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3
42,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,8
42,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2
42,0,0,0,0,0,0,0,0,0,1,0,0,4,3,0,1,0,3
42,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1
42,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5
43,0,0,0,0,0,3,0,0,0,0,4,0,5,0,0,0,0,4
43,0,0,0,0,0,2,0,0,0,0,4,0,4,0,0,0,0,6
43,0,0,0,0,0,4,0,0,0,0,4,0,2,0,0,0,0,3
43,0,0,0,0,0,4,0,0,0,0,2,1,4,0,0,0,0,4
43,0,0,0,0,0,4,0,0,0,0,7,0,7,0,0,0,0,4
43,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,5
43,0,0,0,0,0,3,0,0,0,0,7,0,5,1,0,0,0,4
43,0,0,0,0,0,4,0,0,0,0,4,1,3,1,0,0,0,4
43,0,0,0,0,0,3,0,0,0,0,6,0,3,2,0,0,0,3
43,0,0,0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,4
43,0,0,0,0,0,2,0,0,0,0,4,0,1,0,0,0,0,3
43,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,6
43,0,0,0,0,0,2,0,0,0,2,3,0,5,0,0,0,0,5
43,0,0,0,0,0,3,0,0,0,1,2,0,3,0,0,0,0,4
43,0,0,0,0,0,2,0,0,0,0,5,0,6,0,0,0,0,3
43,0,0,0,0,0,2,2,0,0,0,4,1,0,0,0,0,0,6
43,0,0,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,4
43,0,0,0,0,0,1,1,0,0,0,7,0,1,0,0,0,0,6
43,0,0,0,0,0,4,0,0,0,1,2,0,1,0,0,0,0,1
43,0,0,1,0,0,4,2,0,0,0,3,0,0,0,0,0,0,3
43,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,4
43,1,0,0,0,0,6,0,0,0,0,3,0,2,0,0,0,0,3
43,1,0,0,0,0,4,0,0,0,0,2,4,2,2,0,0,0,3
43,0,0,0,0,0,5,0,0,0,0,2,1,4,0,0,0,0,2
43,0,0,0,0,0,5,0,0,0,1,2,0,1,0,0,0,0,3
43,0,0,0,0,0,2,0,0,0,0,4,0,1,0,0,0,0,6
43,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,5
43,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4
43,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,3
43,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,3
43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
43,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
43,0,0,0,0,0,4,0,0,0,0,4,0,1,0,0,0,0,5
43,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,4
43,0,0,0,0,0,2,0,0,0,0,3,0,6,0,0,0,0,3
43,0,0,0,0,0,1,0,0,0,0,2,0,4,2,0,0,0,4
43,2,0,0,0,0,3,0,0,0,0,6,0,5,2,0,0,0,3
43,0,0,0,0,0,4,0,0,0,0,4,0,2,1,0,0,0,4
43,0,0,0,0,0,1,0,0,0,1,2,0,3,0,0,0,0,4
43,0,0,0,0,0,4,0,0,0,0,5,0,1,0,0,0,0,3
43,0,0,0,0,0,3,0,0,0,0,6,0,1,0,0,0,0,7
43,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,4
43,0,0,0,0,0,3,0,0,0,1,5,0,1,0,0,0,0,4
43,0,0,0,0,0,1,0,0,0,0,4,1,1,0,0,0,0,4
43,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,3
43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5
43,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,6
43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
43,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,5
43,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,4
43,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,5
43,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,5
43,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,4
43,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,3
43,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,4
43,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,3
